day,px,or_h,rv_open_raw,eff_open,gap_raw,prior_range_raw,or_pos,vol_open_raw,eff_later,rv_later,n_later,or_ratio,rv_open,gap,prior_range,vol_ratio,year
2024-04-08,441.41,54.371219501144836,33.339768382643896,0.06428753424073783,23.042939614238225,165.07166079033007,0.2999999999999834,3589328.0,0.004474589220419372,54.40760359967199,270,1.0668082982077542,1.2010822344548788,0.44033034321783343,1.6508518129894225,0.6510315535625988,2024
2024-04-09,442.96,36.797905002708944,29.68139883938273,0.22092831605830507,46.03905381806574,74.76042681407334,0.7914110429448349,4218054.0,0.06563285009547146,65.50234719128889,270,0.722281524046082,1.0739272532994462,0.8620790332630331,0.7299031551289195,0.7762930284993436,2024
2024-04-10,437.0,54.69107551487513,55.963316926885284,0.11536606379998247,60.5012964563532,130.93733068448645,0.4225941422594266,10234220.0,0.008559197753286089,80.95916342611751,270,1.094612591920967,2.0962982699448633,1.1361693819852394,1.3715953504016543,1.9298763737474685,2024
2024-04-11,440.26,27.710898105665454,36.54685262383887,0.0014363551625042885,69.61542833604331,67.73455377574454,0.49180327868853224,4699002.0,0.1820765774314156,60.68458741421378,270,0.5746955518185345,1.3264902616695478,1.2831254696625334,0.688605874095614,0.8585528559691957,2024
2024-04-12,441.1,34.00589435502153,21.49493222350475,0.22822045386700152,105.206487359519,180.94762185981062,0.8933333333333546,5455853.0,0.1110707804639252,64.95464485813997,270,0.7223098291626037,0.7621049678361529,1.830452133871749,1.9231804705627011,0.999095278003096,2024
2024-04-15,442.06,42.52816359770157,26.120258217081428,0.01599014764853897,96.15165010848418,119.70074812967648,0.13829787234042112,5304686.0,0.20154074631707253,90.54686076935967,270,0.9613419321840316,0.9597392702323077,1.535354534659747,1.2075720679827229,0.9816579084983492,2024
2024-04-16,430.9,49.860756556045786,34.165148715793116,0.13221254604721547,18.300169102828892,253.58548613310364,0.694205259483397,5702669.0,0.0102535713873158,90.67583862766226,270,1.148086784540356,1.2860336503818233,0.28946689693694017,2.5395279717838775,1.0928584092540794,2024
2024-04-17,433.1,46.40960517201549,30.171731364852157,0.17031926204512146,51.9890451654832,94.22139707588774,0.5920398009950547,4577296.0,0.08532117336139158,84.5731889042391,270,1.0636655032073656,1.1169793854783099,0.884832320995943,0.8930589847467545,0.8962153590962629,2024
2024-04-18,426.49,72.21740251823115,37.622488258318555,0.2141104637779293,14.282369468508865,189.79450473331858,0.05844155844154142,7287629.0,0.028033979860474678,73.74508050245954,270,1.6700597426717683,1.388894204852493,0.2505855805993882,1.7853573103604123,1.4460311250631381,2024
2024-04-19,422.22,49.73710387949463,38.95005561688737,0.051180360275101096,33.98951989803139,126.84939857909974,0.4000000000000108,6667827.0,0.12099747166125882,89.2845205854301,270,1.118549403837902,1.4041642619651198,0.6034546631074426,1.1593769209050488,1.2778897621298277,2024
2024-04-22,417.31,38.82006182454302,38.72108291250127,0.02140601087488872,38.72985325956251,178.1062005589499,0.4444444444443899,5266021.0,0.10332833675109603,60.701396520833654,270,0.8666809530027396,1.3639714902655553,0.7913732381853693,1.598313596629689,1.0017454765123106,2024
2024-04-23,420.77,65.23754069919444,54.63262295788164,0.2325694611954835,3.8011070724354408,168.10045290072097,0.5300546448087158,6444590.0,0.12436798742574029,56.21118156607031,270,1.4335121063003657,1.8673072790441099,0.07775031130934326,1.435829978642197,1.2034608020391675,2024
2024-04-24,428.2,46.940681924334214,33.52302387887618,0.0034510127946220494,50.93538013754938,173.9311262685071,0.4129353233831068,6139693.0,0.08201120320641032,60.00526322651606,270,1.0025649495153397,1.0858865877171995,1.1295872939010618,1.4243533547731122,1.1242764854971152,2024
2024-04-25,419.24,43.054097891422735,39.6173381170528,0.03019796366354115,154.06294034758108,129.14525922466208,0.3185595567866961,8580003.0,0.1198081825685347,73.52461613558023,270,0.8973327366572518,1.2498328104209042,3.2616161530729175,1.0192542105869349,1.5319738088278405,2024
2024-04-26,427.62,76.70361535943063,46.37546225322129,0.2745482143468648,93.94769143612544,159.09741436885832,0.7682926829268302,8888693.0,0.04098487804044514,56.92575469322378,270,1.6407181658569625,1.424189657787325,1.7266155190536394,1.2140105513759265,1.5361880128175631,2024
2024-04-29,433.13,66.03098376930745,31.203225365602517,0.19582994143018898,43.94355745707055,131.65894953463345,0.37062937062934975,5084097.0,0.0013418350996296455,41.12566793286112,270,1.3613084784807115,0.9194617320873935,0.7589137935448245,0.9836827337749123,0.838908369036242,2024
2024-04-30,431.15,34.55873825814703,24.132332828223973,0.2018971310515973,23.37097371344057,66.03098376930745,0.47651006711411537,3004909.0,0.13365037904249372,56.98333449048707,270,0.7131610228946313,0.7056997080052906,0.39459306297512126,0.4778317081683549,0.498223381926838,2024
2024-05-01,423.15,34.97577691125987,30.887671071118138,0.15348683636757832,107.53945061367673,121.99930418647783,0.3243243243243067,4887531.0,0.06645443514204194,74.99307471305525,270,0.7237888969029918,0.9027559130809181,1.9387215264795858,0.8942750235820704,0.8393826678891436,2024
2024-05-02,425.3,66.77639313425757,33.05536383789054,0.2997228140861765,21.206409048068668,95.23809523809459,0.7112676056338227,5619250.0,0.09025048446907055,76.41925056997329,270,1.3670387106564903,0.9468472888482432,0.35549563270415735,0.6809339001587904,0.9551635917696846,2024
2024-05-03,434.44,55.013350520209606,24.618893044379902,0.2682097946839899,184.4949246313619,140.37150246884616,0.6156485355648642,7628746.0,0.029525858594146435,67.46950467777998,270,1.0882654337636992,0.6933541486848919,3.245146612664565,1.0107860274085267,1.2962362927984505,2024
2024-05-06,437.3,37.502858449577936,21.19726047694602,0.34957597651099365,32.76191175390934,88.8500138108833,0.9817073170731185,3930305.0,0.05919291316325385,33.397106387562665,270,0.7527359571682151,0.6049248230119886,0.5279282154908453,0.6421463401207039,0.6590043265977559,2024
2024-05-07,440.7,26.12661674608631,20.79356750518643,0.08006861827796918,37.377673018358,63.11456665904392,0.8089282612471576,3881110.0,0.006464233904528315,41.37476117109877,270,0.5334287352017334,0.6038669231117753,0.5976271930767986,0.46906831209421884,0.6489007112576167,2024
2024-05-08,437.67,52.55100875088563,18.149132793765304,0.49770083024836365,56.57033805888788,48.55911050601414,0.8739130434782278,3349106.0,0.010778537941568788,40.80711227875872,270,1.0847542810784323,0.5339608592675519,0.9108031089622318,0.3624605530521364,0.5615342124723549,2024
2024-05-09,440.33,52.233552108646045,20.31625520140175,0.2865962884944621,4.9987503124212225,89.79368016999123,0.02608695652174009,3506430.0,0.06202272622086849,42.19423012819522,270,1.0805881180081993,0.6329263977408714,0.08073719849269896,0.6915087532131947,0.6239253909482624,2024
2024-05-10,442.54,49.26108374384252,24.921487574186113,0.38983012301658737,33.21430595703751,70.28819294620007,0.5321100917431292,3709305.0,0.0648923950369124,47.108270926122636,270,0.9938841680981837,0.7965345053278119,0.5659952667982856,0.5367363233684751,0.6671025286987865,2024
2024-05-13,443.99,45.271289893916325,24.934428583993125,0.1928792461357719,51.390020827673226,86.11650924210193,0.1840796019900528,3248146.0,0.010196936548399442,31.49095296752386,270,0.8995433315788913,0.7926078526107362,0.9329493072062175,0.6866150537394335,0.5934860380280281,2024
2024-05-14,442.65,32.77984863887997,20.80760662960904,0.004068661458910886,2.046344970395643,54.9561927070429,0.1798759476223042,4682659.0,0.0845050631584243,41.60830828729971,270,0.6495673520678141,0.6626746901293794,0.0387232963539435,0.4441169767909895,0.8719762909456945,2024
2024-05-15,448.43,46.830051513057164,24.07649531637289,0.1014479077104287,77.98453793599487,65.06269061335131,0.16190476190477532,5235501.0,0.23494628092730685,33.26577373000539,270,0.9439624171526131,0.7834454861715061,1.4987622266622558,0.5716724131110557,0.984270789903525,2024
2024-05-16,452.71,24.055134633651907,12.549736178384268,0.27729413186557755,1.7696577269853135,136.92215061436664,0.6712580348943593,3984473.0,0.035216587774218704,39.0859560504911,270,0.4846786241609251,0.4124567953935942,0.03318166119612515,1.2186759395063465,0.744472209674914,2024
2024-05-17,452.11,24.99391740947989,17.784659031524207,0.1344964044971831,13.12115642892473,53.455854741446316,0.23893805309743066,3099741.0,0.07608298114217478,34.20954249925448,270,0.5292743578888006,0.6096241834337383,0.2489463322071797,0.4872486979367636,0.5976072793491745,2024
2024-05-20,451.98,63.166511792556335,21.57435257581479,0.6115507250968635,35.74838466150084,70.33907677335247,0.9089316987740825,4222108.0,0.013679844492903838,31.54584203373214,270,1.373608166751021,0.7673641441055946,0.6919486481341891,0.6633264315055987,0.8429859191110212,2024
2024-05-21,453.04,22.73529931131974,18.13664325338866,0.19421232930873214,34.53509601636552,83.9638922076189,0.3941747572815477,2744247.0,0.07306630651350572,25.95856474406846,270,0.4816478996733809,0.6653806403689836,0.6703985541168862,0.8342036155539366,0.553686426771735,2024
2024-05-22,456.06,21.70767004341554,14.294299023694471,0.09822753736199111,25.830704463765816,54.520572134911426,0.737373737373749,2739572.0,0.13090336128139374,43.56659724330102,270,0.481557534097115,0.5620430679264874,0.48690347992174804,0.5653038076263164,0.5741769493494612,2024
2024-05-23,460.55,76.21322331994335,27.73800428409465,0.5208993246934833,154.11411941088298,79.15625137043402,0.8119658119658205,6567637.0,0.13091097586541747,66.10217492630373,270,1.7393770554216124,1.1334907563119645,2.97542066278149,0.8749041256967561,1.4273448488410854,2024
2024-05-24,455.29,28.772870038876366,24.122663099129337,0.020375294537338974,48.55547462976551,166.3228748235798,0.3435114503816701,2561442.0,0.1026766119554556,41.261552530375745,270,0.632727514159103,1.0102741435277938,0.937395131385612,1.8905751302448908,0.5691235474439487,2024
2024-05-28,459.18,53.79154144344325,26.700100417022576,0.26515478297769846,15.267841563426728,124.37347624590915,0.4251012145748757,3280823.0,0.02354643783542985,40.83802615861541,270,1.2487065325599653,1.1728727311098033,0.30826257856475986,1.407958743262333,0.7840763450989567,2024
2024-05-29,455.48,47.42249934135472,25.052087860787754,0.1719869736866247,56.107411854600876,57.058234243651825,0.5648148148147947,3385254.0,0.010415673541443168,44.02646560501024,270,1.1167211781971014,1.1114725222095536,1.1665978604078386,0.6485972431842609,0.8268510691975888,2024
2024-05-30,455.5,38.164654226125414,24.377835704820935,0.05359007775558533,38.70798434185453,63.669096337929965,0.09111826967331127,2838807.0,0.05360526315488423,43.9924892023121,270,0.8853054395444725,1.079356113818046,0.7783358369639031,0.727454666785336,0.6901750919904999,2024
2024-05-31,451.78,54.6726282703977,31.604090268930538,0.2290385260175945,36.646386955589946,77.71679473106397,0.7165991902833855,3070239.0,0.13765964526052532,61.28751649927303,270,1.2635674394332932,1.4197676702248332,0.7916670192457849,0.9185665559917429,0.7655056877257677,2024
2024-06-03,454.57,54.777042039730055,27.7567315213551,0.12582697954896246,215.7448816774157,208.6192394528313,0.4859437751003688,5114721.0,0.09225927030515821,72.39434067229503,270,1.2839388201094597,1.2510087488506985,4.58425456185013,2.4915550258749084,1.3171127606977762,2024
2024-06-04,452.87,37.7591803387281,30.664403456791078,0.13571970701723937,47.46070159838238,168.95087665266092,0.36842105263154745,2704728.0,0.06675416620872979,60.82889773949995,270,0.8852962087657646,1.3723546869892322,0.9760626030054315,1.938779075050241,0.7198055834480548,2024
2024-06-05,457.98,24.236866238700678,26.1106553779305,0.15339529506530117,67.26457399103144,92.05511515445951,0.927927927927892,3063989.0,0.17033192984974246,43.12558647173689,270,0.5680833139159783,1.1443143777321407,1.3627458386693185,1.0099524819811003,0.8289335197664899,2024
2024-06-06,464.22,44.3755116108742,25.66004047316683,0.28074757532279576,43.052160179997166,172.25206340888255,0.9805825242718623,3645862.0,0.002826921070377827,43.16655382157554,270,1.0424178226154273,1.1116142593642173,0.8465846606890595,1.8602740365602306,0.9973780493676504,2024
2024-06-07,463.0,37.580993520518554,29.934928283087352,0.10094160840428737,4.970071525812352,50.62254965318216,0.1149425287356578,2555565.0,0.008160443197121834,54.654588395499005,270,0.8913682494417735,1.2760460351699296,0.09904876782373272,0.5124795835185817,0.696285317632896,2024
2024-06-10,461.82,24.468407604695603,23.134998224554202,0.02642336204844383,28.4214387859473,84.23326133909362,0.362831858407085,1924630.0,0.05185602375475829,42.49446093996253,270,0.5906193094102334,0.9663716741351078,0.5664282549389431,0.8699888166167976,0.5312634898722195,2024
2024-06-11,463.54,48.97096259222588,32.4668843730311,0.10776743924448937,8.20450816132644,75.57056861980877,0.18061674008811368,2755080.0,0.1726891046655995,41.09130064802832,270,1.218523939849821,1.3612528217229851,0.16429735047488478,0.774936998387862,0.7797012554552032,2024
2024-06-12,471.99,67.16032119324528,22.90299938365153,0.5629590295054939,100.36379199657603,115.20041420373715,0.7918546326382467,4386110.0,0.03580578755909295,45.584913206324465,270,1.6634654117951444,0.9453361265090822,2.100642164488043,1.1877428297882677,1.2500121478412083,2024
2024-06-13,477.72,24.70066147534135,20.884249017453943,0.016204527750816662,57.051430496200844,87.71372274836301,0.355932203389842,3976734.0,0.04005040815266431,56.42958753298772,270,0.5868149044606495,0.8582992392987988,1.082702470813903,0.8771086980662288,1.1381522312173682,2024
2024-06-14,476.52,43.859649122806495,19.695834853665403,0.3790110590807915,2.8322371526573917,83.10307292974902,0.9043062200957253,2775957.0,0.03162118144695459,47.7877866137407,270,1.0701052464741647,0.8148027764415037,0.054838485283138456,0.8216978500070767,0.8090602511780446,2024
2024-06-17,479.46,35.03941934676526,21.805125238369545,0.02460960673545235,22.995233715192864,60.438176781666996,0.47619047619048094,3086501.0,0.23127869944424276,48.58432978778021,270,0.8347385369350042,0.8889230556968257,0.4447819303767075,0.6139292867333704,0.9156957076358555,2024
2024-06-18,485.01,26.80357106039074,25.21846517505647,0.045094105210836406,24.270346983689645,181.87127184749568,0.4923076923077212,3415821.0,0.013082861681647085,39.71671654593738,270,0.6309870761239106,1.0197170300572564,0.46500510429771763,1.8409147674490698,1.0135966456738892,2024
2024-06-20,486.42,32.249907487357326,24.22213838876051,0.08941709386692162,28.86478908086335,50.926785014741355,0.12194810989988603,3491651.0,0.08830893707215881,68.86583398092013,270,0.7931478860336965,0.9722670037888921,0.5591803537219904,0.48794197413945484,1.0486427406164236,2024
2024-06-21,481.19,57.77343668820991,37.54234121164571,0.12091972092908305,20.738712955473982,148.40467086057342,0.31654676258992953,4247465.0,0.012828640801037825,52.01454012814815,270,1.4044366098944816,1.4887518263378567,0.4039775201282708,1.4447675125077164,1.261477329387572,2024
2024-06-24,478.18,49.98117863565992,33.587908428172476,0.08368602399383836,49.5255535208922,80.32170244601943,0.573221757322181,3839050.0,0.10238095966788394,69.25026203142062,270,1.1639861629716046,1.2732469178806736,0.9695360337634498,0.7477843269987803,1.1152083858395305,2024
2024-06-25,476.07,30.457705799567055,20.644701388390477,0.0024132956518900994,27.80410742496036,111.04604960475139,0.324137931034465,2721391.0,0.09102008000106279,49.08647072249131,270,0.7316627788566217,0.7740149962402533,0.6063844483182209,1.0332633420306276,0.8231619307854158,2024
2024-06-26,478.55,40.539128617699255,27.15220161963963,0.19220708337970122,14.189428875487904,88.43237339046736,0.31958762886601133,2541734.0,0.0068854261185792515,57.32064015971016,270,0.9718745288562115,1.0246761123130452,0.31662437280114225,0.8445669514352417,0.7669642439275165,2024
2024-06-27,480.12,54.98625343664055,30.518075476629917,0.15307012197545902,9.590126339490045,57.465259638491275,0.24999999999998934,3518290.0,0.04167342796320344,55.13986654493923,270,1.3395048402483076,1.1507165967246202,0.21425285079809298,0.558401428601904,1.0736102550561677,2024
2024-06-28,482.41,53.896063514437216,21.04047082140404,0.5403959929222899,36.40827195938917,79.14687994668024,0.9769230769230977,2870884.0,0.09503089055935529,64.48914903538203,270,1.3009613662434483,0.7852612488806732,0.8579789743542343,0.7689340099836163,0.8742789514776133,2024
2024-07-01,480.04,71.97316890259111,38.91762736245559,0.22814003560145255,20.995738488722395,141.1662278974317,0.3371924746743924,3638411.0,0.04838786638652233,71.51660444586686,270,1.7049417533481763,1.4615652554901661,0.4961193150384052,1.3612347598433119,1.1074753415960898,2024
2024-07-02,480.41,60.36510480631198,36.44151984631596,0.24070811376264986,5.409116441633364,118.84426297808483,0.41379310344826714,3228465.0,0.11541481556728732,57.92867846333309,270,1.401249893711612,1.3500339788061309,0.13022278136216905,1.111972148563419,0.9742695592430364,2024
2024-07-03,486.22,33.72958742955835,20.686682506905417,0.1782939101788998,1.8513566330000584,125.10147582273574,0.7926829268292472,2725156.0,0.1200967367500903,124.24198911128052,270,0.777916579731516,0.7542375218612347,0.059681489700017326,1.2218341184917019,0.8464752876445694,2024
2024-07-05,491.89,42.89576937933306,28.415169630641035,0.21916092054356526,22.224975101833937,404.3581094977574,0.9146919431279863,3454332.0,0.06575622632334023,44.933593394030204,270,0.9939378737960309,1.0552122546923466,0.7733075612492561,4.035679427792629,1.0726282421334519,2024
2024-07-08,496.53,25.35597043481793,21.600388464494426,0.0369408884397628,16.137816956810248,99.61576775295359,0.3328038125496251,3072592.0,0.03669724784511502,37.55083659377494,270,0.5750912869091322,0.7987240611253712,0.6092462062939303,0.8601584920310147,0.9483441966290606,2024
2024-07-09,498.87,21.54870006214021,24.699777464681848,0.09814755394472273,41.66666666666653,39.87674460757695,0.3884651162791204,2474674.0,0.08086717005017467,48.41581056754985,270,0.4995136352838909,0.9202381768772409,1.6572236320845084,0.3554738261450399,0.7706165646560302,2024
2024-07-10,499.71,27.2157851553904,18.71082441713416,0.03949203116834362,55.33644558918223,75.37033696153289,0.5000000000000417,2929923.0,0.09964612578156937,38.414654335677994,270,0.6428255208908306,0.7039734505233934,2.0512238703545207,0.6751083378012049,0.9135322437340643,2024
2024-07-11,503.07,38.96078080585166,27.586143712119686,0.054304131603844084,15.72827904754361,86.0499089471896,0.178571428571471,4426354.0,0.20031321776943148,84.01427720550393,270,0.9172612890058214,1.0466078562138075,0.5553176172602687,0.7738392071109113,1.3588147306514893,2024
2024-07-12,492.51,60.91246878235975,25.087145011810772,0.3668040099627174,19.32622670681074,249.56765460075042,0.8999999999999773,3924367.0,0.0917586583514091,54.4318291542724,270,1.451174208440243,0.9606915192836508,0.6734059619286091,2.2338140986860404,1.1745822208856596,2024
2024-07-15,496.61,41.078512313484694,38.87216985133251,0.02691689402737201,41.30788724163962,153.90550445676197,0.0882352941176241,3771505.0,0.019084797610478772,65.64115562797606,270,0.9859896257073502,1.482378361377797,1.6759570080312973,1.29942735152433,1.136684477060734,2024
2024-07-16,497.62,57.07166110686819,36.47521755366401,0.1736195913835946,23.567328029006266,119.409597068122,0.7816901408450669,3038388.0,0.023365374557670425,65.52893740371981,270,1.3434598030542906,1.34484554177654,0.987726916191441,0.9807720495490395,0.9185730203209235,2024
2024-07-17,488.28,36.83132628819561,37.86566445264,0.13977524127196175,132.36869227815637,106.30601663920301,0.9388345195729466,7340080.0,0.06209975058888871,72.82618867432817,270,0.8537289645694627,1.354221496822031,5.316669299485384,0.8603181293696354,2.2103031102570587,2024
2024-07-18,485.53,64.87755648466577,42.37798594285809,0.15373129716546555,42.608641694416306,135.1355779470801,0.269841269841279,4813837.0,0.09140393998583687,92.85125905864813,270,1.5007078304097856,1.4732876050515797,1.4031881824577244,1.07370329993168,1.362332161836108,2024
2024-07-19,479.15,69.9154753208812,45.205984362402226,0.07577769969913946,22.171557656508234,188.04193355714366,0.30202985074626476,5102550.0,0.07472829151084887,88.47897891918798,270,1.5490300254553038,1.526084242418221,0.7087525597352154,1.5223288436490607,1.4160268441092105,2024
2024-07-22,481.16,71.07822761659357,39.84617599023678,0.17565586748699316,133.31086915317147,161.74475633935094,0.22625730994151771,5565234.0,0.0365401308874408,86.83406424223463,270,1.5117147000985462,1.299131308680699,4.307597597709471,1.2405803185901718,1.5106611547904105,2024
2024-07-23,481.41,50.061278328243446,34.531914414259596,0.15256561447758282,32.300142866016564,117.28323218887762,0.4190871369294624,2963331.0,0.029241249262280937,68.50078647000657,270,1.049865383711731,1.1216543465970747,0.883085676093335,0.8949823146615921,0.7902509235776042,2024
2024-07-24,473.82,76.61137140686327,31.456829881397343,0.47146034767975437,161.3405593969971,82.46608919631971,0.8567493112947706,6242550.0,0.1500301288488424,55.98753645050202,270,1.6065285298825507,1.0202063329286104,4.517422071586453,0.6205432281825585,1.684410101911324,2024
2024-07-25,463.72,109.54886569481549,55.17494857518597,0.34383200402530584,39.522295729873164,186.5687391836557,0.8700787401574862,5953421.0,0.0735097841013505,126.87692067125494,270,2.1911872511241004,1.7585978160567644,0.9323053831860834,1.4191580367123962,1.5335438610762637,2024
2024-07-26,462.65,53.60423646384873,54.02912474896837,0.0025399883665565893,32.25700812156188,265.46191667385494,0.4112903225806672,4410242.0,0.0075530152982004545,103.13684947447598,270,1.0029663772975894,1.6484589329128907,0.7388457578067618,1.9466126964630013,1.0882185413776218,2024
2024-07-29,465.71,74.50988812780545,43.24686902545913,0.26622440791049007,54.51385515506714,133.1460067005301,0.8847262247838692,3932396.0,0.07959485362582967,85.57117487850925,270,1.395928073139441,1.2737991991984057,1.2170446221515645,0.9071681291688716,0.9597495413337536,2024
2024-07-30,465.85,57.98003649243243,37.285250049875344,0.10605327942874049,41.818456166066646,135.16995555173855,0.6667900777489859,2883043.0,0.1092149333307659,89.60911240929525,270,1.0656667509190743,1.0634270557226744,0.9151192941841221,0.9043223229017414,0.6946438098931609,2024
2024-07-31,467.87,53.219911513881044,48.715142157864655,0.06748710668999097,211.93469530295047,266.4162283996995,0.5502008032128409,7717613.0,0.055604338548487675,78.73153331307302,270,0.9909190070385403,1.3926653973488077,4.5344867444368235,1.7859765511672157,1.8765675522817318,2024
2024-08-01,471.76,90.08606070883553,41.18447729715493,0.3160488816364951,16.13588110403378,105.79861927458457,0.6046965810960132,4275412.0,0.23598855174585123,121.4910198430221,270,1.6885742297834745,1.157079566053726,0.2827647312774385,0.6758145613069694,0.9857813532304711,2024
2024-08-02,450.89,117.21262392157662,87.45672220987903,0.0792367651728639,127.43316327647727,401.0407834492121,0.6915799432355714,9117556.0,0.005337679705137141,142.6710115425396,270,2.0868148913965276,2.388329839215363,2.2055306072456258,2.5776374641584736,2.065322364317139,2024
2024-08-05,424.71,253.11388947752584,127.6026562526725,0.374689911399559,537.3972328052939,201.82306105701983,0.6893023255813924,14015875.0,0.0013548375417370944,202.12112802680323,270,4.22673391416966,3.22469660216496,8.52479379158542,1.2985758608023907,2.983527189826524,2024
2024-08-06,437.23,115.27113875992087,87.49011362763356,0.03248285621467404,15.117850516527133,443.59680723317166,0.6825396825396792,8176815.0,0.12087756820238138,119.64351429029844,270,1.6173426793061167,1.9498337183096077,0.16966847657928982,2.7633414480988674,1.5589978149418193,2024
2024-08-07,446.49,63.831216824565445,49.838914178434656,0.08604006233358868,8.742434431741456,275.36994259314366,0.37543859649124256,5891952.0,0.1713875286875817,122.41453217151687,270,0.8403482296158694,1.0380929725530434,0.09960067256064149,1.5237790717195803,1.0654477016250525,2024
2024-08-08,441.06,97.03895161656078,66.23926305488942,0.055831365621729315,87.59691695446296,292.72772066563624,0.6133177570093549,5932400.0,0.13230111627299843,98.63264144280879,270,1.2474664576494003,1.336372345277139,1.0251829863848516,1.5348952194069294,1.0447813147790195,2024
2024-08-09,446.74,57.08018086582825,57.297363794151494,0.06539204994863833,34.13121556204905,268.4442026028212,0.8274509803921363,4727194.0,0.07535202177958854,94.52710191316025,270,0.7073769523748982,1.112588999829082,0.38333061633674576,1.3352177482652405,0.8216308107843213,2024
2024-08-12,451.39,79.43020447949651,38.24175637858388,0.35715929689039266,35.90684231004411,144.37928101356468,0.7738606571093954,3818044.0,0.03178134583396837,92.56230288256067,270,0.9866968809755076,0.7200530229815658,0.3999477453807517,0.7147742707960394,0.6590140790055568,2024
2024-08-13,455.82,50.4365758413404,30.745729607879912,0.23667315276110604,115.28432732316213,128.83315979529922,0.722488038277544,4908126.0,0.12456714028717997,61.20926560816672,270,0.611955451077058,0.5792543210349289,1.2879666647579735,0.6393180948285712,0.8468277294074937,2024
2024-08-14,463.51,85.21930486936611,37.99903359847274,0.4052300390233468,39.74657497157047,142.60014918169452,0.7924050632911548,5310157.0,0.03398852381399681,76.94123567884773,270,1.038158976873899,0.7197925751743519,0.42241065375481746,0.7059843154832338,0.901649035916501,2024
2024-08-15,468.76,64.42529226043139,29.896369058739964,0.3886361222046556,138.20100785085506,144.7498435848211,0.9867549668874291,5760124.0,0.11522935020771037,47.79235601445862,270,0.762372205852869,0.5662372052702094,1.544774881915462,0.7102459922472207,0.9952031893364062,2024
2024-08-16,472.62,37.027633193686256,29.088824140425256,0.1339547290948373,36.9540424939865,131.1972011263755,0.03999999999996362,7529727.0,0.061888871611748844,56.996117755442015,270,0.4382811972424913,0.5575323885709544,0.39211385353954015,0.6422322129183993,1.2903970286888538,2024
2024-08-19,475.17,41.248395311152564,28.791194183791944,0.034336873829551834,0.6292088866179858,100.71516228682763,0.05102040816327591,3071095.0,0.1224727225120784,54.40845166059917,270,0.49793242086075773,0.5604848274671649,0.006624487876111629,0.499973788297931,0.5155819282691425,2024
2024-08-20,480.35,54.33538045175421,21.455774457001258,0.4553776823368706,40.23619167058601,108.592714186501,0.8850574712643859,3681671.0,0.04118942407087808,64.0004203322853,270,0.6679387172032598,0.4222278981409845,0.4554274817866293,0.5473715400193061,0.6313037365058021,2024
2024-08-21,481.05,35.131483213803094,24.926027697565463,0.1500098822124715,2.493921067398311,91.39169355678122,0.8343195266271677,2161892.0,0.03012605774289713,80.56627585666912,270,0.4307358038796909,0.496912368487709,0.028102106085768637,0.4616794187228239,0.3684349864628741,2024
2024-08-22,484.84,40.21945384044315,30.640310518361105,0.16382299099308964,25.738463545860892,104.97869244361317,0.18974358974358763,2787716.0,0.1458346439410703,90.74777472524273,270,0.5059842328441853,0.6148317402764677,0.3185348699277935,0.5291233819297911,0.4922042868245444,2024
2024-08-23,479.24,29.212920457391583,25.47655856965857,0.0411319953418288,59.613769941226536,220.17572807524158,0.5142857142856807,2991478.0,0.027044167696855168,117.47698519673423,270,0.38427388160964837,0.5241168635961924,0.7441167390685308,1.133047810503373,0.5433664172018557,2024
2024-08-26,479.45,45.88591093961808,28.523864302126885,0.21143460075507428,10.021504478359006,155.66313329438353,0.7636363636363707,2770296.0,0.0820417500327902,69.17846695924821,270,0.6134354833596856,0.6045635781967218,0.1229914613864121,0.8105034001981798,0.5097596302212325,2024
2024-08-27,473.69,65.44364457767786,39.422867954533785,0.08213506975491001,28.628565414167216,148.92063823130644,0.561290322580644,3851964.0,0.08395452774044879,55.29648893326528,270,0.8919633608959807,0.8488118314081421,0.3612132579385622,0.7708777739057842,0.7164566135245692,2024
2024-08-28,476.29,64.03661634718249,28.9675468088214,0.38314411039587865,16.97757283588351,129.40952943908454,0.5737704918032873,2709933.0,0.1233618088592113,71.00387588244774,270,0.8683695353538273,0.6222668360579288,0.2160073754402703,0.6675041870971198,0.4995401398122072,2024
2024-08-29,473.28,88.10851926977722,54.73136489786582,0.3435877136415922,88.03154641372686,191.68993680320804,0.9376498800959256,6268094.0,0.09803229914259379,83.73690992075193,270,1.1860981015174412,1.2011904687234602,1.2786114378109164,1.0249680439668123,1.2113496386447284,2024
2024-08-30,475.04,45.25934658134004,42.07237526945445,0.10160406415630965,47.717350840976614,119.3796484110893,0.7581395348837268,3785156.0,0.07580082961585059,76.92844254147707,270,0.6100837336175575,0.909837973940346,0.6586780596838452,0.6239953361503804,0.7176868259241953,2024
2024-09-03,473.2,77.24006762468242,39.85571669752316,0.24455656548448293,0.8432663700930979,130.93634220276246,0.4829548563611663,5553993.0,0.16873712198881552,75.7926652926232,270,1.0942409933003376,0.9063803852180697,0.012317951765011737,0.7387853604862247,1.1091381204113133,2024
2024-09-04,458.67,69.76693483332218,44.582606080207974,0.2482025048330639,84.5259198408917,232.24852071005935,0.7312499999999948,4095297.0,0.0744473944505428,101.45276500259803,270,1.1290223732686928,1.1262486175307564,2.030378173297814,1.3371625398254328,0.8933131330509121,2024
