timestamp,open,high,low,close,volume
2025-08-12 11:45:00,298.7900,298.8500,298.5800,298.6200,59578
2025-08-12 11:40:00,298.7800,298.8700,298.6100,298.7000,60581
2025-08-12 11:35:00,298.6400,298.7800,298.4400,298.7600,67499
2025-08-12 11:30:00,298.4400,298.7700,298.4200,298.6292,90212
2025-08-12 11:25:00,298.9200,298.9250,298.3000,298.4400,239216
2025-08-12 11:20:00,298.7000,299.0200,298.6703,298.8700,241181
2025-08-12 11:15:00,298.3100,298.9100,298.3100,298.6805,198463
2025-08-12 11:10:00,298.0500,298.5200,298.0300,298.2750,204139
2025-08-12 11:05:00,297.6300,298.0600,297.6300,298.0000,129351
2025-08-12 11:00:00,297.1800,297.7300,297.1500,297.6500,146075
2025-08-12 10:55:00,296.9500,297.2300,296.5200,297.1800,744176
2025-08-12 10:50:00,296.7700,297.4000,296.7700,296.9500,46737
2025-08-12 10:45:00,296.6300,296.8200,296.4000,296.7300,35322
2025-08-12 10:40:00,296.6976,296.9600,296.3700,296.6550,50536
2025-08-12 10:35:00,296.5100,296.8550,296.4800,296.7050,37487
2025-08-12 10:30:00,296.6300,296.8900,296.3800,296.5000,61761
2025-08-12 10:25:00,295.8100,296.6800,295.7500,296.6161,61013
2025-08-12 10:20:00,295.6500,296.2100,295.5300,295.8300,104742
2025-08-12 10:15:00,295.5320,296.0300,295.4600,295.6900,107907
2025-08-12 10:10:00,295.0440,295.5700,294.7800,295.4900,68983
2025-08-12 10:05:00,294.1400,295.3000,294.0000,294.9000,66172
2025-08-12 10:00:00,293.8200,294.1450,293.3100,294.1450,123204
2025-08-12 09:55:00,295.2300,295.3930,293.7400,293.8200,83695
2025-08-12 09:50:00,294.9900,295.3100,294.3800,295.2300,81653
2025-08-12 09:45:00,294.8900,295.7400,294.6500,294.9700,159752
2025-08-12 09:40:00,295.2000,295.7600,294.6900,294.9100,130449
2025-08-12 09:35:00,294.2700,295.2700,294.0550,295.1899,99315
2025-08-12 09:30:00,295.2900,295.2900,293.1500,294.3700,117787
2025-08-11 15:55:00,293.0500,293.5100,292.7300,293.5100,325844
2025-08-11 15:50:00,293.5600,293.7765,292.9700,293.0400,268672
2025-08-11 15:45:00,293.9400,293.9500,293.4600,293.5600,84840
2025-08-11 15:40:00,294.0700,294.1700,293.8401,293.9500,166375
2025-08-11 15:35:00,294.0500,294.2000,293.9100,294.1000,82922
2025-08-11 15:30:00,294.0500,294.1250,293.8700,294.0500,96204
2025-08-11 15:25:00,294.2500,294.2700,293.9650,294.0500,102592
2025-08-11 15:20:00,294.1600,294.3700,294.1500,294.2600,59618
2025-08-11 15:15:00,294.3430,294.3800,294.0300,294.1800,53644
2025-08-11 15:10:00,294.4800,294.6000,294.2600,294.3300,40448
2025-08-11 15:05:00,294.5900,294.6000,294.4500,294.4800,65703
2025-08-11 15:00:00,294.6000,294.7100,294.4800,294.5900,36761
2025-08-11 14:55:00,294.5700,294.6900,294.5100,294.5800,39041
2025-08-11 14:50:00,294.6950,294.8000,294.4900,294.5500,34136
2025-08-11 14:45:00,294.2900,294.7600,294.1700,294.7000,53656
2025-08-11 14:40:00,295.0600,295.0768,294.3100,294.3100,41051
2025-08-11 14:35:00,294.9100,295.0800,294.7800,295.0600,28515
2025-08-11 14:30:00,294.6400,295.0500,294.6400,294.9000,57140
2025-08-11 14:25:00,294.3900,294.8800,294.3900,294.6000,53393
2025-08-11 14:20:00,294.3600,294.4900,294.2600,294.4100,22361
2025-08-11 14:15:00,294.5400,294.6100,294.3400,294.3700,31737
2025-08-11 14:10:00,294.5150,294.6150,294.2400,294.5100,55615
2025-08-11 14:05:00,294.5500,294.5700,294.2125,294.5200,53179
2025-08-11 14:00:00,295.0000,295.0000,294.4300,294.5400,53849
2025-08-11 13:55:00,294.8700,295.1200,294.8700,294.9800,34721
2025-08-11 13:50:00,295.1300,295.1850,294.8500,294.8900,77353
2025-08-11 13:45:00,295.0900,295.1365,294.8250,295.1200,35041
2025-08-11 13:40:00,295.1800,295.1900,294.8500,295.0900,119254
2025-08-11 13:35:00,295.5800,295.7100,295.1200,295.1800,65704
2025-08-11 13:30:00,295.5300,295.7400,295.5200,295.6100,48671
2025-08-11 13:25:00,295.5700,295.5700,295.3900,295.5200,28862
2025-08-11 13:20:00,295.6600,295.6900,295.5408,295.5500,22159
2025-08-11 13:15:00,295.7800,295.7900,295.6000,295.6800,50957
2025-08-11 13:10:00,295.9300,295.9400,295.7400,295.7900,48929
2025-08-11 13:05:00,295.8300,296.0000,295.7300,295.9500,37548
2025-08-11 13:00:00,295.5300,295.8000,295.5000,295.8000,48564
2025-08-11 12:55:00,295.7300,295.7900,295.5250,295.5250,22408
2025-08-11 12:50:00,295.6900,296.0400,295.6900,295.8300,28065
2025-08-11 12:45:00,295.6000,295.8300,295.5700,295.6900,46828
2025-08-11 12:40:00,296.0300,296.0400,295.5500,295.6100,48789
2025-08-11 12:35:00,296.1100,296.1800,296.0000,296.0500,36741
2025-08-11 12:30:00,296.2100,296.3100,296.0700,296.0800,33954
2025-08-11 12:25:00,296.2500,296.2500,296.0500,296.2500,30211
2025-08-11 12:20:00,296.1800,296.2900,296.0700,296.2500,42081
2025-08-11 12:15:00,296.5296,296.5300,296.0900,296.1700,54861
2025-08-11 12:10:00,296.5750,296.7800,296.5100,296.5200,58504
2025-08-11 12:05:00,296.1750,296.6300,296.1750,296.6200,53743
